name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
curated/12-dictionary/single,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,61436,8,5.31s,408.19ms,262.96us,409.21ms,2.59ms,407.40ms,415.90ms
curated/12-dictionary/compile-single,compile,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,,43,4.61s,70.14ms,0.00ns,70.08ms,934.62us,68.50ms,72.10ms
curated/14-quadratic/1x,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,100,118277,4.56s,25.17us,0.00ns,25.12us,2.47us,24.45us,841.36us
curated/14-quadratic/2x,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,200,39405,4.56s,75.83us,0.00ns,75.90us,1.14us,74.79us,246.79us
curated/14-quadratic/10x,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1000,2178,4.56s,1.38ms,2.00ns,1.38ms,3.61us,1.37ms,1.45ms
grep/every-line,grep,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,7384531,46,4.61s,65.59ms,1.95us,65.61ms,65.00us,65.47ms,65.82ms
grep/long-words-ascii,grep,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,7384531,29,4.66s,104.04ms,0.00ns,103.99ms,193.12us,103.38ms,104.28ms
grep/long-words-unicode,grep,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,7384531,32,4.61s,94.22ms,5.00us,94.32ms,236.35us,94.08ms,94.96ms
imported/leipzig/twain,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,336,4.61s,8.95ms,27.00ns,8.95ms,10.36us,8.94ms,9.02ms
imported/leipzig/twain-insensitive,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,305,4.61s,9.84ms,0.00ns,9.84ms,13.11us,9.82ms,9.90ms
imported/leipzig/shing,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,271,4.61s,11.11ms,0.00ns,11.11ms,25.98us,11.04ms,11.22ms
imported/leipzig/huck-saw,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,83,4.61s,36.16ms,0.00ns,36.20ms,171.86us,36.08ms,37.12ms
imported/leipzig/word-ending-nn,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,10,5.11s,332.58ms,21.63us,332.68ms,375.37us,332.11ms,333.36ms
imported/leipzig/certain-long-strings-ending-x,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,436,4.61s,6.88ms,71.00ns,6.89ms,38.39us,6.83ms,7.02ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,71,4.66s,42.60ms,0.00ns,42.60ms,38.92us,42.52ms,42.71ms
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,12,4.71s,255.59ms,6.18us,255.61ms,95.24us,255.45ms,255.77ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,3,7.62s,1.50s,0.00ns,1.49s,3.69ms,1.49s,1.50s
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,2,4.66s,1.51s,2.63ms,1.51s,2.63ms,1.51s,1.52s
imported/leipzig/tom-river,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,49,4.71s,61.95ms,0.00ns,61.93ms,133.82us,61.66ms,62.26ms
imported/leipzig/ing,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,5,5.16s,629.53ms,0.00ns,629.63ms,133.19us,629.50ms,629.82ms
imported/leipzig/ing-whitespace,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,92,4.66s,32.79ms,545.00ns,32.79ms,36.96us,32.70ms,32.89ms
imported/leipzig/awyer-inn,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,7,5.21s,465.95ms,0.00ns,465.97ms,189.23us,465.73ms,466.30ms
imported/leipzig/quotes-bounded,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,51,4.71s,59.40ms,0.00ns,59.41ms,72.30us,59.27ms,59.62ms
imported/leipzig/non-ascii-alternate,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,88,4.61s,34.08ms,133.00ns,34.18ms,275.57us,34.03ms,35.73ms
imported/leipzig/math-symbols,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,95,4.66s,31.66ms,0.00ns,31.79ms,940.49us,29.10ms,35.22ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,16013977,1,7.62s,3.76s,0.00ns,3.76s,0.00ns,3.76s,3.76s
imported/lh3lh3-reb/uri,grep,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,39887114,10,4.81s,304.24ms,3.37us,304.30ms,165.78us,304.08ms,304.66ms
imported/lh3lh3-reb/email,grep,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,39887114,10,4.96s,316.18ms,4.48us,316.15ms,139.09us,315.87ms,316.40ms
imported/lh3lh3-reb/date,grep,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,39887114,11,5.06s,301.01ms,0.00ns,298.73ms,2.71ms,295.55ms,301.44ms
imported/lh3lh3-reb/uri-or-email,grep,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,39887114,1,9.92s,4.85s,0.00ns,4.85s,0.00ns,4.85s,4.85s
imported/mariomka/email,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,6839410,9,5.01s,352.40ms,0.00ns,352.56ms,506.40us,351.95ms,353.65ms
imported/mariomka/uri,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,6839410,17,4.71s,178.20ms,0.00ns,178.22ms,131.81us,177.95ms,178.43ms
imported/mariomka/ip,count,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,6839410,331,4.56s,9.07ms,0.00ns,9.08ms,32.51us,9.02ms,9.20ms
imported/regex-redux/regex-redux,regex-redux,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,,15,4.91s,211.73ms,0.00ns,211.79ms,329.86us,211.26ms,212.65ms
imported/rsc/no-exponential,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,25,96000,4.56s,30.93us,0.00ns,31.02us,4.45us,30.23us,1.39ms
imported/rsc/literal,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,51,1000000,1.54s,454.00ns,0.00ns,467.00ns,1.04us,409.00ns,0.99ms
imported/rsc/not-literal,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,51,1000000,1.54s,459.00ns,0.00ns,474.00ns,1.10us,422.00ns,1.05ms
imported/rsc/match-class,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,81,1000000,1.99s,678.00ns,0.00ns,694.00ns,1.07us,613.00ns,1.02ms
imported/rsc/match-class-in-range,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,81,1000000,1.94s,653.00ns,0.00ns,667.00ns,1.10us,591.00ns,1.05ms
imported/rsc/match-class-unicode,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,161,1000000,1.89s,626.00ns,0.00ns,640.00ns,1.09us,589.00ns,1.04ms
imported/rsc/anchored-literal-short-non-match,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,26,1000000,1.29s,338.00ns,0.00ns,351.00ns,1.13us,304.00ns,1.08ms
imported/rsc/anchored-literal-long-non-match,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,390,1000000,1.29s,338.00ns,0.00ns,352.00ns,1.08us,303.00ns,1.03ms
imported/rsc/anchored-literal-short-match,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,26,1000000,1.64s,506.00ns,0.00ns,521.00ns,1.10us,464.00ns,1.05ms
imported/rsc/anchored-literal-long-match,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,390,1000000,1.65s,504.00ns,0.00ns,519.00ns,1.10us,458.00ns,1.05ms
imported/rsc/one-pass-short,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,17,1000000,2.94s,1.16us,0.00ns,1.19us,1.08us,1.07us,1.02ms
imported/rsc/one-pass-short-not,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,17,1000000,2.99s,1.17us,0.00ns,1.20us,1.09us,1.08us,1.03ms
imported/rsc/one-pass-long-prefix,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,26,1000000,1.54s,455.00ns,0.00ns,484.00ns,1.12us,418.00ns,1.06ms
imported/rsc/one-pass-long-prefix-not,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,26,1000000,1.59s,451.00ns,0.00ns,480.00ns,1.10us,418.00ns,1.04ms
imported/rsc/long-needle1,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,100002,14080,4.56s,212.32us,0.00ns,212.84us,2.32us,212.22us,438.04us
imported/rsc/long-needle2,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,100002,14092,4.56s,212.40us,0.00ns,212.66us,1.90us,212.16us,369.86us
imported/rsc/easy0-32,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,58,1000000,1.54s,456.00ns,0.00ns,484.00ns,0.95us,422.00ns,885.13us
imported/rsc/easy0-1k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1050,1000000,1.69s,521.00ns,0.00ns,550.00ns,1.11us,483.00ns,1.05ms
imported/rsc/easy0-32k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,32794,872617,4.79s,3.18us,0.00ns,3.21us,1.09us,3.12us,0.95ms
imported/rsc/easy0-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1048602,28967,4.56s,119.14us,0.00ns,103.27us,16.59us,85.99us,298.86us
imported/rsc/easy1-32,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,51,1000000,1.69s,529.00ns,0.00ns,559.00ns,0.96us,487.00ns,890.76us
imported/rsc/easy1-1k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1043,1000000,2.19s,760.00ns,0.00ns,789.00ns,1.11us,703.00ns,1.05ms
imported/rsc/easy1-32k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,32787,419425,4.68s,6.89us,0.00ns,6.93us,1.68us,6.81us,1.05ms
imported/rsc/easy1-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1048595,14749,4.56s,202.54us,0.00ns,203.12us,2.37us,202.41us,385.53us
imported/rsc/medium-32,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,59,1000000,1.64s,491.00ns,0.00ns,519.00ns,948.00ns,452.00ns,881.43us
imported/rsc/medium-1k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1051,1000000,1.74s,552.00ns,0.00ns,580.00ns,1.01us,509.00ns,945.00us
imported/rsc/medium-32k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,32795,830373,4.74s,3.22us,0.00ns,3.39us,1.26us,3.14us,1.07ms
imported/rsc/medium-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1048603,33853,4.56s,86.14us,0.00ns,88.31us,8.02us,86.02us,256.55us
imported/rsc/hard-32,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,58,1000000,1.69s,541.00ns,0.00ns,555.00ns,935.00ns,485.00ns,881.06us
imported/rsc/hard-1k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1050,810888,4.74s,3.46us,0.00ns,3.50us,1.18us,3.28us,1.01ms
imported/rsc/hard-32k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,32794,23606,4.56s,126.64us,0.00ns,126.86us,2.16us,121.79us,321.64us
imported/rsc/hard-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1048602,731,4.56s,4.10ms,0.00ns,4.11ms,30.08us,4.03ms,4.24ms
imported/rsc/reallyhard0-32,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,58,1000000,1.74s,545.00ns,0.00ns,560.00ns,913.00ns,494.00ns,856.33us
imported/rsc/reallyhard0-1k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1050,775691,4.74s,3.63us,0.00ns,3.66us,1.21us,3.36us,1.01ms
imported/rsc/reallyhard0-32k,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,32794,23241,4.56s,128.62us,0.00ns,128.86us,2.30us,123.39us,333.33us
imported/rsc/reallyhard0-1mb,count-spans,0.1.0 (rev bb7ae7904f),python/regex,2023.10.3,,1048602,714,4.56s,4.20ms,75.00ns,4.20ms,34.35us,4.10ms,4.34ms
