name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
imported/lh3lh3-reb/uri,grep,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,39887114,91,4.61s,33.25ms,0.00ns,33.24ms,165.11us,32.90ms,33.63ms
imported/lh3lh3-reb/email,grep,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,39887114,128,4.61s,23.52ms,59.00ns,23.59ms,165.17us,23.39ms,24.05ms
imported/lh3lh3-reb/date,grep,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,39887114,94,4.56s,31.99ms,612.00ns,32.05ms,180.82us,31.74ms,32.54ms
imported/lh3lh3-reb/uri-or-email,grep,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,39887114,18,4.61s,168.13ms,23.18us,168.23ms,867.13us,166.91ms,169.96ms
imported/mariomka/email,count,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,6839410,230,4.56s,13.06ms,260.00ns,13.06ms,54.42us,12.91ms,13.29ms
imported/mariomka/uri,count,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,6839410,229,4.56s,13.11ms,0.00ns,13.12ms,45.70us,13.03ms,13.29ms
imported/mariomka/ip,count,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,6839410,1175,4.51s,2.55ms,0.00ns,2.55ms,13.19us,2.53ms,2.68ms
imported/regex-redux/regex-redux,regex-redux,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,,143,4.56s,21.04ms,0.00ns,21.04ms,55.42us,20.91ms,21.24ms
imported/rsc/no-exponential,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,25,21,4.81s,149.36ms,0.00ns,149.52ms,1.25ms,147.95ms,153.11ms
imported/rsc/literal,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,51,1000000,580.20ms,31.00ns,0.00ns,32.00ns,7.00ns,28.00ns,3.83us
imported/rsc/not-literal,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,51,1000000,530.48ms,33.00ns,0.00ns,33.00ns,21.00ns,30.00ns,14.18us
imported/rsc/match-class,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,81,1000000,580.42ms,56.00ns,0.00ns,56.00ns,10.00ns,50.00ns,3.93us
imported/rsc/match-class-in-range,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,81,1000000,530.45ms,32.00ns,0.00ns,32.00ns,8.00ns,29.00ns,4.17us
imported/rsc/match-class-unicode,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,161,1000000,931.06ms,196.00ns,0.00ns,197.00ns,125.00ns,191.00ns,124.53us
imported/rsc/anchored-literal-short-non-match,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,26,1000000,580.59ms,19.00ns,0.00ns,19.00ns,30.00ns,17.00ns,15.34us
imported/rsc/anchored-literal-long-non-match,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,390,1000000,530.43ms,19.00ns,0.00ns,20.00ns,21.00ns,17.00ns,20.45us
imported/rsc/anchored-literal-short-match,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,26,1000000,580.66ms,31.00ns,0.00ns,32.00ns,21.00ns,28.00ns,19.13us
imported/rsc/anchored-literal-long-match,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,390,1000000,530.60ms,31.00ns,0.00ns,32.00ns,40.00ns,28.00ns,19.71us
imported/rsc/one-pass-short,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,17,1000000,531.95ms,40.00ns,0.00ns,41.00ns,11.00ns,37.00ns,6.44us
imported/rsc/one-pass-short-not,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,17,1000000,531.61ms,43.00ns,0.00ns,43.00ns,8.00ns,39.00ns,3.08us
imported/rsc/one-pass-long-prefix,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,26,1000000,531.58ms,33.00ns,0.00ns,33.00ns,13.00ns,28.00ns,9.70us
imported/rsc/one-pass-long-prefix-not,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,26,1000000,531.83ms,31.00ns,0.00ns,31.00ns,14.00ns,28.00ns,8.44us
imported/rsc/long-needle1,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,100002,10314,4.51s,290.49us,0.00ns,290.81us,1.52us,290.44us,409.48us
imported/rsc/long-needle2,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,100002,10315,4.51s,290.51us,0.00ns,290.82us,1.08us,290.46us,317.71us
imported/rsc/easy0-32,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,58,1000000,531.97ms,33.00ns,0.00ns,34.00ns,21.00ns,31.00ns,18.40us
imported/rsc/easy0-1k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1050,1000000,581.66ms,63.00ns,0.00ns,63.00ns,10.00ns,55.00ns,4.26us
imported/rsc/easy0-32k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,32794,1000000,1.99s,699.00ns,0.00ns,700.00ns,26.00ns,694.00ns,3.48us
imported/rsc/easy0-1mb,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1048602,137057,4.62s,21.18us,0.00ns,21.85us,1.12us,21.07us,138.78us
imported/rsc/easy1-32,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,51,1000000,531.23ms,36.00ns,0.00ns,37.00ns,18.00ns,34.00ns,12.05us
imported/rsc/easy1-1k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1043,1000000,582.22ms,64.00ns,0.00ns,65.00ns,16.00ns,58.00ns,10.18us
imported/rsc/easy1-32k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,32787,1000000,1.94s,700.00ns,0.00ns,703.00ns,26.00ns,695.00ns,5.53us
imported/rsc/easy1-1mb,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1048595,133843,4.57s,21.52us,0.00ns,22.38us,1.31us,21.05us,47.88us
imported/rsc/medium-32,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,59,1000000,581.73ms,34.00ns,0.00ns,34.00ns,17.00ns,31.00ns,12.54us
imported/rsc/medium-1k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1051,1000000,582.30ms,63.00ns,0.00ns,62.00ns,21.00ns,54.00ns,16.48us
imported/rsc/medium-32k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,32795,1000000,1.94s,699.00ns,0.00ns,700.00ns,122.00ns,694.00ns,119.58us
imported/rsc/medium-1mb,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1048603,122327,4.57s,21.73us,0.00ns,24.48us,3.04us,21.07us,162.43us
imported/rsc/hard-32,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,58,1000000,581.91ms,55.00ns,0.00ns,55.00ns,9.00ns,52.00ns,3.75us
imported/rsc/hard-1k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1050,1000000,1.53s,537.00ns,0.00ns,536.00ns,23.00ns,494.00ns,4.85us
imported/rsc/hard-32k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,32794,162264,4.62s,18.40us,0.00ns,18.46us,491.00ns,17.55us,133.02us
imported/rsc/hard-1mb,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1048602,3874,4.51s,773.77us,2.00ns,774.48us,8.64us,758.77us,929.38us
imported/rsc/reallyhard0-32,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,58,1000000,631.46ms,55.00ns,0.00ns,56.00ns,10.00ns,52.00ns,3.02us
imported/rsc/reallyhard0-1k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1050,1000000,1.58s,550.00ns,0.00ns,565.00ns,129.00ns,501.00ns,118.44us
imported/rsc/reallyhard0-32k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,32794,156209,4.62s,18.86us,0.00ns,19.17us,1.22us,17.62us,133.20us
imported/rsc/reallyhard0-1mb,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1048602,3937,4.51s,757.86us,0.00ns,762.11us,20.29us,745.67us,919.02us
imported/rsc/reallyreallyhard0-32,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,47,1000000,581.04ms,52.00ns,0.00ns,52.00ns,10.00ns,45.00ns,3.92us
imported/rsc/reallyreallyhard0-1k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1039,1000000,1.58s,546.00ns,0.00ns,547.00ns,24.00ns,523.00ns,6.19us
imported/rsc/reallyreallyhard0-32k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,32783,129962,4.57s,22.92us,0.00ns,23.05us,858.00ns,21.29us,139.25us
imported/rsc/reallyreallyhard0-1mb,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1048591,3388,4.51s,872.59us,18.00ns,885.58us,28.22us,850.61us,1.04ms
imported/rsc/reallyreallyreallyhard0-32,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,51,1000000,581.93ms,52.00ns,0.00ns,52.00ns,9.00ns,44.00ns,3.50us
imported/rsc/reallyreallyreallyhard0-1k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1043,1000000,1.58s,531.00ns,0.00ns,534.00ns,20.00ns,523.00ns,3.01us
imported/rsc/reallyreallyreallyhard0-32k,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,32787,142629,4.57s,20.86us,0.00ns,21.00us,631.00ns,19.44us,138.51us
imported/rsc/reallyreallyreallyhard0-1mb,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1048595,3505,4.51s,852.70us,0.00ns,856.05us,10.89us,841.82us,1.00ms
imported/sherlock/name-sherlock,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,194906,4.62s,15.34us,0.00ns,15.36us,395.00ns,15.18us,131.57us
imported/sherlock/name-holmes,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,135705,4.62s,22.02us,0.00ns,22.07us,442.00ns,21.45us,140.63us
imported/sherlock/name-sherlock-holmes,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,195507,4.62s,15.27us,0.00ns,15.31us,172.00ns,15.01us,27.87us
imported/sherlock/name-sherlock-casei,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,77040,4.57s,38.77us,0.00ns,38.91us,2.15us,33.80us,157.86us
imported/sherlock/name-holmes-casei,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,70080,4.56s,42.55us,0.00ns,42.78us,2.03us,38.88us,161.61us
imported/sherlock/name-sherlock-holmes-casei,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,123707,4.57s,24.12us,0.00ns,24.22us,789.00ns,22.11us,139.72us
imported/sherlock/name-whitespace,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,185701,4.62s,15.94us,0.00ns,16.11us,399.00ns,15.71us,23.30us
imported/sherlock/name-alt1,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,146710,4.62s,20.38us,0.00ns,20.41us,358.00ns,20.03us,136.37us
imported/sherlock/name-alt2,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,92442,4.57s,32.38us,0.00ns,32.42us,555.00ns,31.70us,151.75us
imported/sherlock/name-alt3,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,7126,4.51s,420.29us,0.00ns,420.98us,3.03us,417.45us,541.43us
imported/sherlock/name-alt3-casei,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,1852,4.51s,1.62ms,7.00ns,1.62ms,15.90us,1.58ms,1.75ms
imported/sherlock/name-alt4,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,92106,4.57s,32.52us,0.00ns,32.54us,651.00ns,31.55us,147.72us
imported/sherlock/name-alt4-casei,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,4495,4.51s,664.05us,0.00ns,667.52us,15.26us,647.25us,800.99us
imported/sherlock/name-alt5,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,6612,4.51s,450.97us,0.00ns,453.71us,7.09us,442.16us,569.17us
imported/sherlock/name-alt5-casei,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,3763,4.51s,795.11us,0.00ns,797.42us,9.05us,781.83us,937.00us
imported/sherlock/no-match-uncommon,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,247877,4.62s,12.06us,0.00ns,12.07us,124.00ns,11.95us,17.37us
imported/sherlock/no-match-common,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,246900,4.67s,12.05us,0.00ns,12.12us,301.00ns,11.98us,16.64us
imported/sherlock/no-match-really-common,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,232304,4.62s,13.11us,0.00ns,12.88us,594.00ns,12.07us,129.02us
imported/sherlock/the-lower,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,12577,4.51s,237.95us,0.00ns,238.50us,5.43us,227.22us,363.02us
imported/sherlock/the-upper,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,104593,4.57s,28.06us,0.00ns,28.65us,1.31us,26.97us,226.25us
imported/sherlock/the-casei,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,11450,4.51s,260.72us,0.00ns,261.98us,4.94us,253.42us,376.39us
imported/sherlock/everything-greedy,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,5288,4.51s,566.26us,1.00ns,567.39us,7.06us,554.29us,682.45us
imported/sherlock/everything-greedy-nl,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,23215,4.51s,115.09us,0.00ns,129.19us,54.34us,114.57us,350.08us
imported/sherlock/letters,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,448,4.51s,6.71ms,48.00ns,6.71ms,43.40us,6.60ms,6.86ms
imported/sherlock/letters-upper,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,2925,4.51s,1.02ms,0.00ns,1.03ms,6.64us,1.02ms,1.14ms
imported/sherlock/letters-lower,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,450,4.51s,6.67ms,40.00ns,6.67ms,46.21us,6.58ms,6.87ms
imported/sherlock/words,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,1239,4.51s,2.42ms,0.00ns,2.42ms,22.50us,2.38ms,2.66ms
imported/sherlock/before-holmes,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,1937,4.51s,1.53ms,0.00ns,1.55ms,49.98us,1.49ms,1.75ms
imported/sherlock/before-after-holmes,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,1990,4.51s,1.51ms,19.00ns,1.51ms,12.87us,1.48ms,1.64ms
imported/sherlock/holmes-cochar-watson,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,94255,4.57s,31.63us,0.00ns,31.79us,0.96us,30.16us,155.86us
imported/sherlock/quotes,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,14505,4.51s,205.75us,0.00ns,206.79us,3.48us,201.97us,251.88us
imported/sherlock/line-boundary-sherlock-holmes,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,181273,4.62s,16.54us,0.00ns,16.52us,577.00ns,14.47us,156.47us
imported/sherlock/word-ending-n,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,1652,4.51s,1.82ms,0.00ns,1.82ms,16.84us,1.77ms,1.94ms
imported/sherlock/repeated-class-negation,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,1033,4.51s,2.89ms,0.00ns,2.91ms,100.84us,2.76ms,3.32ms
imported/sherlock/ing-suffix,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,2135,4.51s,1.40ms,0.00ns,1.41ms,10.81us,1.38ms,1.45ms
imported/sherlock/ing-suffix-limited-space,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,1708,4.51s,1.76ms,6.00ns,1.76ms,17.16us,1.72ms,1.90ms
opt/accelerate/whole-line,grep,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,7384531,417,4.56s,7.14ms,0.00ns,7.21ms,187.42us,7.04ms,8.03ms
opt/accelerate/non-dna,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1016745,12624,4.51s,237.28us,0.00ns,237.63us,2.83us,232.52us,353.46us
opt/backtrack/words-english,grep-captures,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,613357,1087,4.51s,2.76ms,0.00ns,2.76ms,37.63us,2.69ms,2.91ms
opt/onepass/fn-predicate,grep-captures,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,7384531,534,4.56s,5.63ms,318.00ns,5.63ms,32.91us,5.55ms,5.87ms
opt/onepass/first-three-words-english,grep-captures,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,613357,3193,4.51s,939.14us,0.00ns,939.58us,10.04us,911.43us,0.99ms
opt/onepass/first-three-words-russian,grep-captures,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,613423,4136,4.51s,724.98us,1.00ns,725.37us,3.19us,716.38us,741.26us
opt/onepass/word-boundary-english,grep-captures,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,613357,5942,4.51s,504.70us,1.00ns,504.87us,3.67us,494.65us,541.39us
opt/onepass/word-boundary-russian,grep-captures,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,613423,6742,4.51s,440.99us,0.00ns,444.94us,11.08us,436.22us,576.37us
opt/prefilter/literal-english,count,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,613357,194262,4.62s,15.35us,0.00ns,15.41us,428.00ns,15.18us,135.40us
opt/prefilter/literal-casei-english,count,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,613357,123792,4.57s,24.10us,0.00ns,24.20us,887.00ns,22.51us,168.96us
opt/prefilter/literal-russian,count,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,613423,233349,4.62s,12.83us,0.00ns,12.82us,443.00ns,12.45us,18.36us
opt/prefilter/literal-casei-russian,count,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,613423,129762,4.57s,23.01us,0.00ns,23.09us,1.24us,20.71us,145.25us
opt/prefilter/rust-functions,count-captures,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,7384531,9824,4.51s,305.52us,1.00ns,305.36us,4.79us,297.45us,482.54us
opt/reverse-anchored/word-end,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,1000001,5188,4.51s,576.85us,0.00ns,578.27us,2.61us,576.67us,694.71us
opt/reverse-inner/holmes,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,1986,4.51s,1.51ms,15.00ns,1.51ms,12.95us,1.48ms,1.56ms
opt/reverse-inner/email,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,7384531,273,4.56s,11.00ms,0.00ns,11.01ms,79.95us,10.88ms,11.17ms
opt/reverse-inner/factored-prefix,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,594933,893,4.51s,3.36ms,0.00ns,3.36ms,29.67us,3.29ms,3.50ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,8000,1000000,3.54s,1.56us,0.00ns,1.57us,126.00ns,1.56us,121.16us
opt/reverse-inner/no-quadratic-forward,count-spans,0.1.0 (rev 79305bcb5f),pcre2/jit,10.42 2022-12-11,,8000,741516,4.83s,4.05us,0.00ns,4.02us,85.00ns,3.90us,8.98us
